4.639999999999989664e-10,2.651361091048879196e-02,9.679838278675187424e-02,1.998849407792039901e-01,1.894066022394766055e-02
4.659999999999990112e-10,2.663106577621595847e-02,9.680006534190545298e-02,1.998907512840961409e-01,1.900477505576057130e-02
4.679999999999990043e-10,2.674852338985233072e-02,9.680175712400204691e-02,1.998965617912112358e-01,1.906903355061678046e-02
4.699999999999989974e-10,2.686598374809529358e-02,9.680345813138886701e-02,1.999023723005493858e-01,1.913343426108974135e-02
4.719999999999989905e-10,2.698344684763919962e-02,9.680516836243546752e-02,1.999081828121105908e-01,1.919797575599571302e-02
4.739999999999989836e-10,2.710091268517543853e-02,9.680688781553373201e-02,1.999139933258949620e-01,1.926265662020148345e-02
4.759999999999989766e-10,2.721838125739240929e-02,9.680861648909776240e-02,1.999198038419024992e-01,1.932747545444355938e-02
4.779999999999989697e-10,2.733585256097562435e-02,9.681035438156379569e-02,1.999256143601332303e-01,1.939243087521791073e-02
4.799999999999989628e-10,2.745332659260770955e-02,9.681210149139010679e-02,1.999314248805872940e-01,1.945752151458595910e-02
4.819999999999989559e-10,2.757080334896845619e-02,9.681385781705693916e-02,1.999372354032647181e-01,1.952274602000873827e-02
4.839999999999989490e-10,2.768828282673485922e-02,9.681562335706643541e-02,1.999430459281654748e-01,1.958810305427657883e-02
4.859999999999989421e-10,2.780576502258113453e-02,9.681739810994252626e-02,1.999488564552897307e-01,1.965359129525137000e-02
4.879999999999989352e-10,2.792324993317877452e-02,9.681918207423080569e-02,1.999546669846374580e-01,1.971920943569013471e-02
4.899999999999989283e-10,2.804073755519659317e-02,9.682097524849853087e-02,1.999604775162087122e-01,1.978495618317924892e-02
4.919999999999989214e-10,2.815822788530073298e-02,9.682277763133446957e-02,1.999662880500035766e-01,1.985083025986104227e-02
4.939999999999989145e-10,2.827572092015473784e-02,9.682458922134885848e-02,1.999720985860221067e-01,1.991683040226324697e-02
4.959999999999989076e-10,2.839321665641954262e-02,9.682641001717327833e-02,1.999779091242643025e-01,1.998295536125652139e-02
4.979999999999989007e-10,2.851071509075357377e-02,9.682824001746055675e-02,1.999837196647303028e-01,2.004920390182619166e-02
4.999999999999988938e-10,2.862821621981272852e-02,9.683007922088476827e-02,1.999895302074200520e-01,2.011557480294922165e-02
5.019999999999988869e-10,2.874572004025044078e-02,9.683192762614108162e-02,1.999953407523336613e-01,2.018206685748543186e-02
5.039999999999988800e-10,2.886322654871770546e-02,9.683378523194562104e-02,2.000011512994711860e-01,2.024867887190054394e-02
5.059999999999988730e-10,2.898073574186311313e-02,9.683565203703553559e-02,2.000069618488326817e-01,2.031540966620026464e-02
5.079999999999988661e-10,2.909824761633291595e-02,9.683752804016870774e-02,2.000127724004181484e-01,2.038225807376648629e-02
5.099999999999988592e-10,2.921576216877101381e-02,9.683941324012386442e-02,2.000185829542276694e-01,2.044922294111480021e-02
5.119999999999988523e-10,2.933327939581903410e-02,9.684130763570032718e-02,2.000243935102613280e-01,2.051630312784570934e-02
5.139999999999988454e-10,2.945079929411634212e-02,9.684321122571806773e-02,2.000302040685191240e-01,2.058349750650072252e-02
5.159999999999988385e-10,2.956832186030008969e-02,9.684512400901751361e-02,2.000360146290011409e-01,2.065080496238414290e-02
5.179999999999988316e-10,2.968584709100523591e-02,9.684704598445946500e-02,2.000418251917074064e-01,2.071822439345573710e-02
5.199999999999988247e-10,2.980337498286460968e-02,9.684897715092513626e-02,2.000476805526815449e-01,2.078571686308693101e-02
5.219999999999988178e-10,2.992090558365187447e-02,9.685091762309967767e-02,2.000536438674728745e-01,2.085322909940334063e-02
5.239999999999988109e-10,3.003843896208939490e-02,9.685286756308608691e-02,2.000597335678903077e-01,2.092074803479659906e-02
5.259999999999988040e-10,3.015597518695525142e-02,9.685482713309621905e-02,2.000659498408704218e-01,2.098827838725993503e-02
5.279999999999987971e-10,3.027351432711690785e-02,9.685679649552765558e-02,2.000722929580626697e-01,2.105582704157345567e-02
5.299999999999987902e-10,3.039105645156465335e-02,9.685877581304085104e-02,2.000787632759563894e-01,2.112340303884068654e-02
5.319999999999987833e-10,3.050860162944489529e-02,9.686076524863618253e-02,2.000853612360466716e-01,2.119101757383398676e-02
5.339999999999987764e-10,3.062614993009304259e-02,9.686276496573077710e-02,2.000920873650390286e-01,2.125868399987927357e-02
5.359999999999987695e-10,3.074370142306598330e-02,9.686477512823492286e-02,2.000989422750926172e-01,2.132641784136266733e-02
5.379999999999987625e-10,3.086125617817413874e-02,9.686679590062800826e-02,2.001059067243394218e-01,2.139426000784667298e-02
5.399999999999987556e-10,3.097881424264852315e-02,9.686882739614656457e-02,2.001129886581802242e-01,2.146229213942887556e-02
5.419999999999987487e-10,3.109637569412493710e-02,9.687086979614203952e-02,2.001202156475513638e-01,2.153056381672693517e-02
5.439999999999987418e-10,3.121394061027311581e-02,9.687292328208359227e-02,2.001275878526452279e-01,2.159907760134456220e-02
5.459999999999987349e-10,3.133150906882889442e-02,9.687498803563120153e-02,2.001351055293128511e-01,2.166783899263485455e-02
5.479999999999987280e-10,3.144908114762612339e-02,9.687706423870888484e-02,2.001427690291648909e-01,2.173685640633218896e-02
5.499999999999987211e-10,3.156665692462815032e-02,9.687915207357787606e-02,2.001505787997095998e-01,2.180614116273861189e-02
5.519999999999987142e-10,3.168423647795899634e-02,9.688125172290948384e-02,2.001585353845274085e-01,2.187570748413148261e-02
5.539999999999987073e-10,3.180181988593382830e-02,9.688336336985728381e-02,2.001666291123953834e-01,2.194556504904823790e-02
5.559999999999987004e-10,3.191940721554196309e-02,9.688548717212046302e-02,2.001747864293734747e-01,2.201567505842381284e-02
5.579999999999986935e-10,3.203699846245867261e-02,9.688762312682534794e-02,2.001829564120289617e-01,2.208599314912782982e-02
5.599999999999986866e-10,3.215459363670889609e-02,9.688977126328049416e-02,2.001912065386952932e-01,2.215650321647760421e-02
5.619999999999986797e-10,3.227219281044541033e-02,9.689193174996527103e-02,2.001995916775532180e-01,2.222719339562091376e-02
5.639999999999986728e-10,3.238979605585510374e-02,9.689410475545834345e-02,2.002081119800985243e-01,2.229806593087966041e-02
5.659999999999986659e-10,3.250740344519224140e-02,9.689629044851288953e-02,2.002167676876646929e-01,2.236912547519758973e-02
5.679999999999986589e-10,3.262501505081162601e-02,9.689848899813174876e-02,2.002255591315276750e-01,2.244037907337727289e-02
5.699999999999986520e-10,3.274263094520138417e-02,9.690070057364280620e-02,2.002344867330494993e-01,2.251183615335908619e-02
5.719999999999986451e-10,3.286025120101547514e-02,9.690292534477377984e-02,2.002435510038599042e-01,2.258350852558939706e-02
5.739999999999986382e-10,3.297787589110565826e-02,9.690516348172702188e-02,2.002527525460758573e-01,2.265541039037429621e-02
5.759999999999986313e-10,3.309550508855299555e-02,9.690741515525336247e-02,2.002620530641375796e-01,2.272755580813631479e-02
5.779999999999986244e-10,3.321313882266088702e-02,9.690968043812883681e-02,2.002714198981258020e-01,2.279996796156183100e-02
5.799999999999986175e-10,3.333077712918797869e-02,9.691195941716354567e-02,2.002808954877334791e-01,2.287267994250959807e-02
5.819999999999986106e-10,3.344842008485564289e-02,9.691425227046357449e-02,2.002905163849738046e-01,2.294570852468048872e-02
5.839999999999986037e-10,3.356606776642632323e-02,9.691655917628642924e-02,2.003002827810685116e-01,2.301905610293330032e-02
5.859999999999985968e-10,3.368372025073561316e-02,9.691888031311340912e-02,2.003101949630468337e-01,2.309272783830342360e-02
5.879999999999985899e-10,3.380137761472402219e-02,9.692121585972182651e-02,2.003202533138581931e-01,2.316673164039607588e-02
5.899999999999985830e-10,3.391903993546837442e-02,9.692356599525717153e-02,2.003304583125218585e-01,2.324107815862934412e-02
5.919999999999985761e-10,3.403670729021271435e-02,9.692593089930481853e-02,2.003408105343130463e-01,2.331578078220107250e-02
5.939999999999985692e-10,3.415437975639858126e-02,9.692831075196112200e-02,2.003512755651173094e-01,2.339083105777721439e-02
5.959999999999985623e-10,3.427205737242130373e-02,9.693070564642153331e-02,2.003617796386207850e-01,2.346618814105537812e-02
5.979999999999985554e-10,3.438974013290422432e-02,9.693311557844941362e-02,2.003722837143514790e-01,2.354182566781549621e-02
5.999999999999985484e-10,3.450742803246203277e-02,9.693554054385458696e-02,2.003827877923094469e-01,2.361774094375310856e-02
6.019999999999985415e-10,3.462512106570085624e-02,9.693798053849314589e-02,2.003932918724948553e-01,2.369393129915785962e-02
6.039999999999985346e-10,3.474281922721830784e-02,9.694043555826745151e-02,2.004037959549077597e-01,2.377039408886427382e-02
6.059999999999985277e-10,3.486052251160352833e-02,9.694290559912584204e-02,2.004143000395482987e-01,2.384712669222718850e-02
6.079999999999985208e-10,3.497823091343727625e-02,9.694539065706260506e-02,2.004248041264165003e-01,2.392412651303994081e-02
6.099999999999985139e-10,3.509594442729202513e-02,9.694789072811774155e-02,2.004353082155125310e-01,2.400139097946476022e-02
6.119999999999985070e-10,3.521366304773194261e-02,9.695040580837685495e-02,2.004458123068364461e-01,2.407891754393226905e-02
6.139999999999985001e-10,3.533138676931303623e-02,9.695293589397102618e-02,2.004563164003883569e-01,2.415670368302638704e-02
6.159999999999984932e-10,3.544911558658318113e-02,9.695548098107663326e-02,2.004668204961683187e-01,2.423474689737279211e-02
6.179999999999984863e-10,3.556684949408220331e-02,9.695804106591522642e-02,2.004773245941764981e-01,2.431304471145720458e-02
6.199999999999984794e-10,3.568458848634192132e-02,9.696061614475334767e-02,2.004878286944129784e-01,2.439159467341647791e-02
6.219999999999984725e-10,3.580233255788624336e-02,9.696320621390246142e-02,2.004983327968778151e-01,2.447039435497228368e-02
6.239999999999984656e-10,3.592008170323120197e-02,9.696581126971873243e-02,2.005088369015711192e-01,2.454944135138473899e-02
6.259999999999984587e-10,3.603783591688503041e-02,9.696843130860288706e-02,2.005193410084929739e-01,2.462873328134658826e-02
6.279999999999984518e-10,3.615559519334825972e-02,9.697106632700007445e-02,2.005298451176435182e-01,2.470826778679930877e-02
6.299999999999984448e-10,3.627335952711371186e-02,9.697371632139975550e-02,2.005403492290228074e-01,2.478804253280902231e-02
6.319999999999984379e-10,3.639112891266663846e-02,9.697638128833543925e-02,2.005508533426309525e-01,2.486805520742283240e-02
6.339999999999984310e-10,3.650890334448474162e-02,9.697906122438468279e-02,2.005613574584680370e-01,2.494830352149257635e-02
6.359999999999984241e-10,3.662668281703825718e-02,9.698175612616884156e-02,2.005718615765342272e-01,2.502878520847231364e-02
6.379999999999984172e-10,3.674446732479003108e-02,9.698446599035294435e-02,2.005823656968295510e-01,2.510949802419897015e-02
6.399999999999984103e-10,3.686225686219552627e-02,9.698719081364552685e-02,2.005928698193540638e-01,2.519043974691254073e-02
6.419999999999984034e-10,3.698005142370297538e-02,9.698993059279849283e-02,2.006033739441079600e-01,2.527160817715131194e-02
6.439999999999983965e-10,3.709785100375336681e-02,9.699268532460701697e-02,2.006138780710912117e-01,2.535300113747667242e-02
6.459999999999983896e-10,3.721565559678056273e-02,9.699545500590926739e-02,2.006243822003040411e-01,2.543461647236157711e-02
6.479999999999983827e-10,3.733346519721135459e-02,9.699823963358635004e-02,2.006349539363526391e-01,2.551645645239487142e-02
6.499999999999983758e-10,3.745127987580092188e-02,9.700103937122570019e-02,2.006456630521406270e-01,2.559852448147112089e-02
6.519999999999983689e-10,3.756909970572731849e-02,9.700385438774646041e-02,2.006565118069625064e-01,2.568082168411814012e-02
6.539999999999983620e-10,3.768692476022646176e-02,9.700668485223598592e-02,2.006675004290604525e-01,2.576335131437366630e-02
6.559999999999983551e-10,3.780475511262487015e-02,9.700953093402232830e-02,2.006786292392294946e-01,2.584611887333100252e-02
6.579999999999983482e-10,3.792259083637208872e-02,9.701239280274652488e-02,2.006898986509507155e-01,2.592913209881140407e-02
6.599999999999983412e-10,3.804043200507276762e-02,9.701527062843487426e-02,2.007013091705623919e-01,2.601240096223857851e-02
6.619999999999983343e-10,3.815827869251817162e-02,9.701816458157065670e-02,2.007128613974683284e-01,2.609593767284046351e-02
6.639999999999983274e-10,3.827613097271722470e-02,9.702107483316531333e-02,2.007245117716930649e-01,2.617974364292596431e-02
6.659999999999983205e-10,3.839398887014051909e-02,9.702400144614521660e-02,2.007361892792065283e-01,2.626380679703090026e-02
6.679999999999983136e-10,3.851185237868345879e-02,9.702694441675588366e-02,2.007478667889506241e-01,2.634811911441883869e-02
6.699999999999983067e-10,3.862972149223300317e-02,9.702990374129144557e-02,2.007595443009254632e-01,2.643267821077732380e-02
6.719999999999982998e-10,3.874759620466776411e-02,9.703287941609445300e-02,2.007712218151311290e-01,2.651748172521665309e-02
6.739999999999982929e-10,3.886547650985803376e-02,9.703587143755564026e-02,2.007828993315677601e-01,2.660252732021668037e-02
6.759999999999982860e-10,3.898336240166590250e-02,9.703887980211392539e-02,2.007945768502354400e-01,2.668781268149404001e-02
6.779999999999982791e-10,3.910125387394528668e-02,9.704190450625602149e-02,2.008062543711342796e-01,2.677333551777587306e-02
6.799999999999982722e-10,3.921915092054203966e-02,9.704494554651645066e-02,2.008179318942643898e-01,2.685909356060839359e-02
6.819999999999982653e-10,3.933705353529399346e-02,9.704800291947721091e-02,2.008296094196258819e-01,2.694508456427119683e-02
6.839999999999982584e-10,3.945496171203106972e-02,9.705107662176776229e-02,2.008412869472188111e-01,2.703130630556185854e-02
6.859999999999982515e-10,3.957287544457527978e-02,9.705416665006474930e-02,2.008529644770433442e-01,2.711775658354555543e-02
6.879999999999982446e-10,3.969079472674089115e-02,9.705727300109183442e-02,2.008646420090995921e-01,2.720443321943483497e-02
6.899999999999982377e-10,3.980871955233442061e-02,9.706039567161958703e-02,2.008763195433875826e-01,2.729133405644773233e-02
6.919999999999982307e-10,3.992664991515473827e-02,9.706353465846520590e-02,2.008879970799075099e-01,2.737845695968613505e-02
6.939999999999982238e-10,4.004458580899315084e-02,9.706668995849250525e-02,2.008996746186594851e-01,2.746579981594066133e-02
6.959999999999982169e-10,4.016252722763342248e-02,9.706986156861154014e-02,2.009113521596435081e-01,2.755336053348420369e-02
6.979999999999982100e-10,4.028047416485194127e-02,9.707304948577859249e-02,2.009230334105790716e-01,2.764113347375119281e-02
6.999999999999982031e-10,4.039842661866867995e-02,9.707625371613549936e-02,2.009347787695477394e-01,2.772905879692190087e-02
7.019999999999981962e-10,4.051638465209136952e-02,9.707947440558850616e-02,2.009466449700338386e-01,2.781708151756305883e-02
7.039999999999981893e-10,4.063434832815637776e-02,9.708271170010433770e-02,2.009586321389278396e-01,2.790520289142046223e-02
7.059999999999981824e-10,4.075231770996258496e-02,9.708596574578293170e-02,2.009707404844532641e-01,2.799342565396410742e-02
7.079999999999981755e-10,4.087029286070511386e-02,9.708923668893054693e-02,2.009829702962685483e-01,2.808175401030470544e-02
7.099999999999981686e-10,4.098827384370883065e-02,9.709252467613284365e-02,2.009953219456074858e-01,2.817019363048345673e-02
7.119999999999981617e-10,4.110626072246167245e-02,9.709582985432788083e-02,2.010077958854594726e-01,2.825875164992672217e-02
7.139999999999981548e-10,4.122425356064761404e-02,9.709915237087902995e-02,2.010203926507881655e-01,2.834743667513398360e-02
7.159999999999981479e-10,4.134225242217932916e-02,9.710249237364741715e-02,2.010331128587887761e-01,2.843625879456123523e-02
