1.739999999999997920e-09,-1.081848497169808523e-06,-9.011554628201784838e-06,1.070877514441695433e-01,3.708390640549267484e-03,3.711314923420108020e-03,1.108304532958023364e-01,-1.598137509566098118e-07,1.022978710825263563e-07,2.284155481410012345e-01,8.384287170912127149e-03,8.392833883460132025e-03,1.367820824013981085e-01
1.759999999999997851e-09,-1.082619679402641707e-06,-9.011395827242697838e-06,1.083823772923669382e-01,3.757532191570877710e-03,3.760497578100947119e-03,1.111710376554596036e-01,-1.633883902005980142e-07,1.074959761256938701e-07,2.292702273993732220e-01,8.420697188696882329e-03,8.429249320734103976e-03,1.391551843994506543e-01
1.779999999999997782e-09,-1.083412002878803454e-06,-9.011220070336103914e-06,1.096803439346791115e-01,3.806890522117654940e-03,3.809897256884594782e-03,1.115193738746210472e-01,-1.686761561694455839e-07,1.121326125475945823e-07,2.301462111771582775e-01,8.456583908070721203e-03,8.465143859496983628e-03,1.415508476334047527e-01
1.799999999999997713e-09,-1.084216125106173968e-06,-9.011015329936417596e-06,1.109817179037738549e-01,3.856462226690289541e-03,3.859510577988030291e-03,1.118755539948484284e-01,-1.753794272932391126e-07,1.156463167840081342e-07,2.310404558123380636e-01,8.491959199503715944e-03,8.500528687975621167e-03,1.439698232983933623e-01
1.819999999999997644e-09,-1.085038689119397171e-06,-9.010784042122965158e-06,1.122865526094422306e-01,3.906244004958137755e-03,3.909334219431585301e-03,1.122396518347042460e-01,-1.834568174541167010e-07,1.179092393776801400e-07,2.319529613184321271e-01,8.526834872100555462e-03,8.535412700306516803e-03,1.464121677028042690e-01
1.839999999999997575e-09,-1.085898320758161929e-06,-9.010545649344270884e-06,1.135949128005689923e-01,3.956232594340029947e-03,3.959364933305549970e-03,1.126117534148648458e-01,-1.927015480603567906e-07,1.190226334116450275e-07,2.328842648313263208e-01,8.561220810023301500e-03,8.569807724813090222e-03,1.488776436189784835e-01
1.859999999999997506e-09,-1.086788849518646122e-06,-9.010309298380563011e-06,1.149068563373638330e-01,4.006424808173190445e-03,4.009599555872727164e-03,1.129919343963828315e-01,-2.024056399560379681e-07,1.189302767140603572e-07,2.338365148488242562e-01,8.595128651761962599e-03,8.603724884807980450e-03,1.513658861954400858e-01
1.879999999999997644e-09,-1.087708395223312870e-06,-9.010086951358024866e-06,1.162224703846392732e-01,4.056817511446765903e-03,4.060034935554244009e-03,1.133803036513843510e-01,-2.124393210240567287e-07,1.175758954574517069e-07,2.348132921849599986e-01,8.628568937548323353e-03,8.637174080310866531e-03,1.538764589740787003e-01
1.899999999999997575e-09,-1.088659029789441887e-06,-9.009892662407701286e-06,1.175418511157187568e-01,4.107407628761983870e-03,4.110667994803075993e-03,1.137769779682867161e-01,-2.229140963396409263e-07,1.151142162926126903e-07,2.358158501306840404e-01,8.661550418628049391e-03,8.670164120224841536e-03,1.564096086594521928e-01
1.919999999999997506e-09,-1.089639011046743587e-06,-9.009757009069226225e-06,1.188650974295435009e-01,4.158192114955768653e-03,4.161495698967417230e-03,1.141820742742362949e-01,-2.334350292046658693e-07,1.114160663234262011e-07,2.368411450228290471e-01,8.694083062833219550e-03,8.702704421629488610e-03,1.589662468903984271e-01
1.939999999999997437e-09,-1.090655332207085958e-06,-9.009697936108783205e-06,1.201922689212875373e-01,4.209168038815359891e-03,4.212515115541153043e-03,1.145956612458582935e-01,-2.439165291344380900e-07,1.064771446768319210e-07,2.378900720802420710e-01,8.726177536812946417e-03,8.734805491899479482e-03,1.615461877439680616e-01
1.959999999999997368e-09,-1.091717408474439359e-06,-9.009729794766010625e-06,1.215234726053117248e-01,4.260332486377994658e-03,4.263723319528569915e-03,1.150178594090972700e-01,-2.546601503985112605e-07,1.004151147955920866e-07,2.389638845950076973e-01,8.757842223312798866e-03,8.766475894999009935e-03,1.641492386279199966e-01
1.979999999999997298e-09,-1.092863932438446676e-06,-9.009843588306490239e-06,1.228587801471217600e-01,4.311682613522661335e-03,4.315117439421754450e-03,1.154487464316167333e-01,-2.654219582470766644e-07,9.326157645924534451e-08,2.400595389008790825e-01,8.789084865612879077e-03,8.797724268654244506e-03,1.667760962628618004e-01
1.999999999999997229e-09,-1.094074108166763134e-06,-9.010014164239281992e-06,1.241982621535670100e-01,4.363215617766725944e-03,4.366694680188435915e-03,1.158883965332116461e-01,-2.761247840795432262e-07,8.563007507832209316e-08,2.411768559728356964e-01,8.819914587467902328e-03,8.828558974028817910e-03,1.694268037644885427e-01
2.019999999999997160e-09,-1.095376973494211892e-06,-9.010253656020096247e-06,1.255419862473854953e-01,4.414928760689233213e-03,4.418452306047026927e-03,1.163368784250172344e-01,-2.870736113569621423e-07,7.790897991891961733e-08,2.423172681445335819e-01,8.850339395018020500e-03,8.858988797975118207e-03,1.721009511785849266e-01
2.039999999999997091e-09,-1.096780676241108797e-06,-9.010535453023959306e-06,1.268900372524413289e-01,4.466819321273235791e-03,4.470387602792656213e-03,1.167942769597642566e-01,-2.980832062773038326e-07,7.003107457478200358e-08,2.434816706297441291e-01,8.880367277400226175e-03,8.889022136064017587e-03,1.747982701096257308e-01
2.059999999999997022e-09,-1.098278510844615204e-06,-9.010852078429662973e-06,1.282424909080943920e-01,4.518884664837802788e-03,4.522497907333409249e-03,1.172606646226481281e-01,-3.090125990429035326e-07,6.210115416512050759e-08,2.446691682423959568e-01,8.910006818498711345e-03,8.918666084137764904e-03,1.775189758642208571e-01
2.079999999999996953e-09,-1.099889207539710937e-06,-9.011209378634690406e-06,1.295994198476738413e-01,4.571122191875589581e-03,4.574780624032550973e-03,1.177361081061965020e-01,-3.201576413054135004e-07,5.408322095759534319e-08,2.458795819567334007e-01,8.939265159859653351e-03,8.947929227490443449e-03,1.802631213586023129e-01
2.099999999999996884e-09,-1.101608726056670170e-06,-9.011605161256001966e-06,1.309608956874910857e-01,4.623529344738015398e-03,4.627233193466245322e-03,1.182206707750923097e-01,-3.313919096705373748e-07,4.596884936206410201e-08,2.471173877827116394e-01,8.968149396031195597e-03,8.976818706671921624e-03,1.830299412766373812e-01
2.119999999999996815e-09,-1.103407612487649757e-06,-9.012049460786963616e-06,1.323270390722391943e-01,4.676103569629079179e-03,4.679853053152970184e-03,1.187144628581507655e-01,-3.425121474340695188e-07,3.780539805062413627e-08,2.483833018918498448e-01,8.996666956302848059e-03,9.005340946391892504e-03,1.858196471736676125e-01
2.139999999999996746e-09,-1.105285539690385834e-06,-9.012572963154316040e-06,1.336979270291480948e-01,4.728842404222450245e-03,4.732637686726551968e-03,1.192175475245443317e-01,-3.537834406759252710e-07,2.953219262346676113e-08,2.496717740592725443e-01,9.024824368656045662e-03,9.033503400174705891e-03,1.886335393601930865e-01
2.159999999999996677e-09,-1.107269629675757822e-06,-9.013171691283015162e-06,1.350736153769601655e-01,4.781743432163023007e-03,4.785584678712296279e-03,1.197299646985781757e-01,-3.651555438937376566e-07,2.117456784445656449e-08,2.509835204570217138e-01,9.052628580702127073e-03,9.061312738628764241e-03,1.914713185574376253e-01
2.179999999999996608e-09,-1.109329913824713944e-06,-9.013836078426126818e-06,1.364541871400635764e-01,4.834804268609216304e-03,4.838691559079292409e-03,1.202517786110263304e-01,-3.764492522255863135e-07,1.277485871146313993e-08,2.523237332558971313e-01,9.080086731374390971e-03,9.088775657425886625e-03,1.943316449430649018e-01
2.199999999999996539e-09,-1.111464812080378887e-06,-9.014553627551966981e-06,1.378397545279210490e-01,4.888022473896382752e-03,4.891955938894641635e-03,1.207830783187186369e-01,-3.878019097854719771e-07,4.314092850567631620e-09,2.536909801457687408e-01,9.107204313014859512e-03,9.115898050343296255e-03,1.972149648407384437e-01
2.219999999999996470e-09,-1.113640801067895308e-06,-9.015299017474845858e-06,1.392303819973070844e-01,4.941395706578245034e-03,4.945375495435025588e-03,1.213239048635907508e-01,-3.992181075920758311e-07,-4.185395061368849041e-09,2.550852611364202716e-01,9.133987085483659743e-03,9.142685637827377074e-03,2.001211999086920101e-01
2.239999999999996401e-09,-1.115856591550629182e-06,-9.016098595525461171e-06,1.406261795184703123e-01,4.994921632713500773e-03,4.998947868318796318e-03,1.218743386720484712e-01,-4.106167647306527587e-07,-1.272545558094437698e-08,2.565097989591557659e-01,9.160441368104304052e-03,9.169145028051359919e-03,2.030496212339077677e-01
2.259999999999996332e-09,-1.118081221484857011e-06,-9.016996518125225025e-06,1.420272454191318645e-01,5.048597950967627715e-03,5.052670726994556126e-03,1.224344461378814863e-01,-4.220245434511265502e-07,-2.131851939960145066e-08,2.579622661057237587e-01,9.186573235884024080e-03,9.195281694255631744e-03,2.060009957402155201e-01
2.279999999999996263e-09,-1.120295333856992365e-06,-9.018012678149155226e-06,1.434336607953727027e-01,5.102422397063835491e-03,5.106541824960151438e-03,1.230042752830086822e-01,-4.334572443778944055e-07,-2.998668989996018402e-08,2.594423045053547150e-01,9.212387950132809936e-03,9.221100846903144271e-03,2.089753662027150072e-01
2.299999999999996193e-09,-1.122515122777470005e-06,-9.019185947421808782e-06,1.448455175766386882e-01,5.156392719942969050e-03,5.160558891655270437e-03,1.235838809136051847e-01,-4.448974280937285441e-07,-3.872921137454547554e-08,2.609500932083561597e-01,9.237890516571995586e-03,9.246608494150522495e-03,2.119726884866780514e-01
2.319999999999996124e-09,-1.124741899785478062e-06,-9.020492423746254249e-06,1.462628964303892276e-01,5.210506693116719566e-03,5.214719724049389493e-03,1.241733053103578066e-01,-4.563522258788692146e-07,-4.750947060779194202e-08,2.624843789459029297e-01,9.263086709172268021e-03,9.271809808773385717e-03,2.149933993531045751e-01
2.339999999999996055e-09,-1.126996429140352972e-06,-9.021910269975932570e-06,1.476858725531429717e-01,5.264762138494963849e-03,5.269022112336972999e-03,1.247725836637217783e-01,-4.676903552776496098e-07,-5.633029755501500436e-08,2.640455198063329512e-01,9.287981623908489817e-03,9.296709325630191437e-03,2.180374827898061418e-01
2.359999999999995986e-09,-1.129270832621831663e-06,-9.023446770013193293e-06,1.491145280629176118e-01,5.319156856004405610e-03,5.323463922215740905e-03,1.253817543613325314e-01,-4.787758677751690764e-07,-6.518467159798429211e-08,2.656345900384238234e-01,9.312580157111430626e-03,9.321312025314784991e-03,2.211043847125872264e-01
2.379999999999995917e-09,-1.131596587200153993e-06,-9.025104812673577840e-06,1.505489481513472561e-01,5.373688678617510005e-03,5.378043018084952692e-03,1.260008556593612272e-01,-4.897525929993992791e-07,-7.406439717697118080e-08,2.672540962113499896e-01,9.336887145140210925e-03,9.345623361239886046e-03,2.241932204530169559e-01
2.399999999999995848e-09,-1.133972443106673162e-06,-9.026856997111370955e-06,1.519892409628370300e-01,5.428355436560677524e-03,5.432757224696599732e-03,1.266299412584609430e-01,-5.005823509894143693e-07,-8.295804391669247816e-08,2.689054706523935079e-01,9.360906961965880652e-03,9.369647805624860271e-03,2.273036509343370204e-01
2.419999999999995779e-09,-1.136422840673228655e-06,-9.028682723876480640e-06,1.534355051995818231e-01,5.483154986888086509e-03,5.487604361124973767e-03,1.272690540962060912e-01,-5.111281250730349124e-07,-9.185183368827149457e-08,2.705897876087121068e-01,9.384644452026313227e-03,9.393389063941741043e-03,2.304356151920461393e-01
2.439999999999995710e-09,-1.138888395671331160e-06,-9.030613691487979273e-06,1.548878581228815554e-01,5.538085150589585823e-03,5.542582291822232068e-03,1.279182480736475447e-01,-5.215458255110022757e-07,-1.007604362973483125e-07,2.723083003687103432e-01,9.408103876778603838e-03,9.416852004307434479e-03,2.335888427876929851e-01
2.459999999999995641e-09,-1.141390404724704782e-06,-9.032688652293975338e-06,1.563464097543909581e-01,5.593143814516795230e-03,5.597688924243190631e-03,1.285775681149236294e-01,-5.318748513766868594e-07,-1.096838330818391663e-07,2.740606508599561231e-01,9.431288834659665513e-03,9.440041176425528410e-03,2.367633146917954012e-01
2.479999999999995572e-09,-1.143907234945648284e-06,-9.034875919031078580e-06,1.578112707884392618e-01,5.648328889471532221e-03,5.652922112437916945e-03,1.292470562474812568e-01,-5.419603040825661856e-07,-1.186367937480238044e-07,2.758479133292674468e-01,9.454203953483600667e-03,9.462959934516365287e-03,2.399589118964516876e-01
2.499999999999995503e-09,-1.146462481684084041e-06,-9.037192311036715714e-06,1.592825602916090877e-01,5.703638257178803017e-03,5.708279725965569040e-03,1.299267570626265189e-01,-5.518394730227223910e-07,-1.276141881383970714e-07,2.776704458645616325e-01,9.476853318570444690e-03,9.485612459502378024e-03,2.431755756269902424e-01
2.519999999999995434e-09,-1.149103455683812318e-06,-9.039677265160555138e-06,1.607603901054399931e-01,5.759069833744390708e-03,5.763759638978408623e-03,1.306167066034966684e-01,-5.616604964283731628e-07,-1.365771408107530150e-07,2.795278903925992320e-01,9.499240130597724416e-03,9.508002888892414309e-03,2.464134356906113876e-01
2.539999999999995365e-09,-1.151778899212393866e-06,-9.042318961743975591e-06,1.622448723567576079e-01,5.814621442136782767e-03,5.819359822559360546e-03,1.313169378558387834e-01,-5.713409325563226358e-07,-1.455767874799858859e-07,2.814202469196452339e-01,9.521368339462089186e-03,9.530134318434269405e-03,2.496726377024410526e-01
2.559999999999995296e-09,-1.154501066273771184e-06,-9.045094889043585356e-06,1.637361157646363696e-01,5.870291034229330011e-03,5.875078193240618543e-03,1.320274782728101115e-01,-5.807849431498524375e-07,-1.546043525316722633e-07,2.833450088947316314e-01,9.543241858499159833e-03,9.552010633893362815e-03,2.529539071322559618e-01
2.579999999999995227e-09,-1.157300704562510695e-06,-9.047971343590176496e-06,1.652342013658626152e-01,5.926076592661720654e-03,5.930912713429590567e-03,1.327483340711238247e-01,-5.901169289127295303e-07,-1.635841237372859195e-07,2.853025344046322687e-01,9.564863930741724848e-03,9.573635793482344544e-03,2.562571001766659751e-01
2.599999999999995157e-09,-1.160171586889234221e-06,-9.050934346320592546e-06,1.667392390450329054e-01,5.981976086302946520e-03,5.986861282767450519e-03,1.334795275978923612e-01,-5.993894867922994888e-07,-1.725456031482113944e-07,2.872972994521038603e-01,9.586237799816547250e-03,9.595012544870778690e-03,2.595808033738884468e-01
2.619999999999995088e-09,-1.163167296441720791e-06,-9.053978172919899023e-06,1.682513573449005428e-01,6.037987385948853473e-03,6.042921859143445332e-03,1.342210899630859045e-01,-6.085001325733064468e-07,-1.815419794042072213e-07,2.893300202038169289e-01,9.607367246500225083e-03,9.616144154343305578e-03,2.629248680708707875e-01
2.639999999999995019e-09,-1.166358685661390130e-06,-9.057142429979326504e-06,1.697706710354603410e-01,6.094108483371598814e-03,6.099092319344887742e-03,1.349730401824491832e-01,-6.174726982473180326e-07,-1.905136083286425518e-07,2.913996224288333825e-01,9.628255885464856445e-03,9.637034766707981009e-03,2.662896125304662909e-01
2.659999999999994950e-09,-1.169728078608102313e-06,-9.060434038086125164e-06,1.712972934964225036e-01,6.150337360956889890e-03,6.155370582384227067e-03,1.357353933131950907e-01,-6.264065587581201273e-07,-1.994178673390137801e-07,2.935075384516406261e-01,9.648906505999024427e-03,9.657687461617783797e-03,2.696745576174969794e-01
2.679999999999994881e-09,-1.173311382320046158e-06,-9.063824673519315449e-06,1.728313525353768476e-01,6.206671953390043538e-03,6.211754510898896860e-03,1.365081697790483384e-01,-6.352616175918171306e-07,-2.083629867893804702e-07,2.956548425158693760e-01,9.669321871636046145e-03,9.678104723082545102e-03,2.730793516660543485e-01
2.699999999999994812e-09,-1.177054764313621299e-06,-9.067292324694195267e-06,1.743729704596668761e-01,6.263110241090186561e-03,6.268241978025530271e-03,1.372913834367469887e-01,-6.439729183932043531e-07,-2.173309624174879782e-07,2.978390280709287130e-01,9.689505804611062839e-03,9.698290031258056942e-03,2.765045877033766586e-01
2.719999999999994743e-09,-1.180958939691662353e-06,-9.070880329058063211e-06,1.759222440543435906e-01,6.319650215089066790e-03,6.324830957124194172e-03,1.380850308029896722e-01,-6.525696821050570042e-07,-2.262188202099043508e-07,3.000588418444364303e-01,9.709461588021014652e-03,9.718246693903203823e-03,2.799507269194246306e-01
